2019-03-28 17:01,0.2184,223
2019-03-28 17:01,0.8583,370
2019-03-28 17:01,0.31,225
2019-03-28 17:01,0.31,189
2019-03-28 17:01,1.8211,1086
2019-03-28 17:01,1.7697,766
2019-03-28 17:01,0.3986,225
2019-03-28 17:01,0.3278,224
2019-03-28 17:01,1.0122,373
2019-03-28 17:01,0.3146,519
2019-03-28 17:01,0.2386,249
2019-03-28 17:01,0.2065,217
2019-03-28 17:01,0.5692,371
2019-03-28 17:01,0.2553,248
2019-03-28 17:01,0.0342,373
2019-03-28 17:01,0.31,225
2019-03-28 17:01,0.31,225
2019-03-28 17:01,0.4878,591
2019-03-28 17:01,0.2776,250
2019-03-28 17:01,1.0704,634
2019-03-28 17:01,0.6209,592
2019-03-28 17:01,0.4481,388
2019-03-28 17:01,0.2697,225
2019-03-28 17:01,0.31,225
2019-03-28 17:01,0.3354,223
2019-03-28 17:01,0.3188,373
2019-03-28 17:01,0.2544,248
2019-03-28 17:01,0.3737,225
2019-03-28 17:01,0.2189,247
2019-03-28 17:01,0.2189,248
2019-03-28 17:01,0.31,224
2019-03-28 17:01,0.3188,372
2019-03-28 17:01,0.433,226
2019-03-28 17:01,0.4636,374
2019-03-28 17:01,0.31,224
2019-03-28 17:01,0.2937,373
2019-03-28 17:01,0.2229,226
2019-03-28 17:01,0.5214,225
2019-03-28 17:01,0.2189,248
2019-03-28 17:01,0.1404,590
2019-03-28 17:01,0.4337,371
2019-03-28 17:01,0.3158,371
2019-03-28 17:01,0.2184,224
2019-03-28 17:01,0.2189,248
2019-03-28 17:01,0.3124,405
2019-03-28 17:01,0.2633,191
2019-03-28 17:01,0.262,189
2019-03-28 17:01,0.31,223
2019-03-28 17:01,0.2207,225
2019-03-28 17:01,0.5953,258
2019-03-28 17:01,0.4034,373
2019-03-28 17:01,0.3253,224
2019-03-28 17:01,0.2091,217
2019-03-28 17:01,0.5074,411
2019-03-28 17:01,0.2583,250
2019-03-28 17:01,0.2184,223
2019-03-28 17:01,1.5554,962
2019-03-28 17:01,0.2189,247
2019-03-28 17:01,0.3158,371
2019-03-28 17:01,0.2184,224
2019-03-28 17:01,0.4465,256
2019-03-28 17:01,0.5166,665
2019-03-28 17:01,0.31,223
2019-03-28 17:01,0.262,225
2019-03-28 17:01,0.2021,226
2019-03-28 17:01,0.2697,192
2019-03-28 17:01,0.3313,226
2019-03-28 17:01,0.3469,404
2019-03-28 17:01,0.2327,247
2019-03-28 17:01,0.3602,418
2019-03-28 17:01,0.542,367
2019-03-28 17:01,0.3158,371
2019-03-28 17:01,0.5792,283
2019-03-28 17:01,0.5564,192
2019-03-28 17:01,0.7174,961
2019-03-28 17:01,0.433,225
2019-03-28 17:01,0.2908,370
2019-03-28 17:01,0.3388,220
2019-03-28 17:01,0.392,224
2019-03-28 17:01,0.565,246
2019-03-28 17:01,1.1496,404
2019-03-28 17:01,0.6652,519
2019-03-28 17:01,0.3158,371
2019-03-28 17:01,0.0904,223
2019-03-28 17:01,0.4145,591
2019-03-28 17:01,0.2908,220
2019-03-28 17:01,0.2327,247
2019-03-28 17:01,0.7657,1097
2019-03-28 17:01,0.3158,371
2019-03-28 17:01,0.2215,225
2019-03-28 17:01,0.2215,225
2019-03-28 17:01,0.2184,224
2019-03-28 17:01,1.2948,404
2019-03-28 17:01,0.8874,218
2019-03-28 17:01,2.6139,406
2019-03-28 17:01,0.2184,224
2019-03-28 17:01,0.426,221
2019-03-28 17:01,0.6693,488
2019-03-28 17:01,0.5357,372
2019-03-28 17:01,0.31,224
2019-03-28 17:01,0.5163,256
2019-03-28 17:01,1.553,593
2019-03-28 17:01,1.2721,223
2019-03-28 17:01,0.3158,370
2019-03-28 17:01,0.3008,225
2019-03-28 17:01,3.045,4019
2019-03-28 17:01,0.2184,223
2019-03-28 17:01,0.35,191
2019-03-28 17:01,0.5129,372
2019-03-28 17:01,0.2092,247
2019-03-28 17:01,13.4607,3419
2019-03-28 17:01,0.3158,371
2019-03-28 17:01,0.7174,962
2019-03-28 17:01,0.121,223
2019-03-28 17:01,0.2318,372
2019-03-28 17:01,0.391,470
2019-03-28 17:01,0.2184,223
2019-03-28 17:01,0.5866,335
2019-03-28 17:01,0.3716,250
2019-03-28 17:01,0.3829,247
2019-03-28 17:00,0.31,223
2019-03-28 17:00,0.2215,226
2019-03-28 17:00,0.2184,223
2019-03-28 17:00,1.7488,817
2019-03-28 17:00,1.3674,224
2019-03-28 17:00,0.31,223
2019-03-28 17:00,0.262,226
2019-03-28 17:00,0.3602,419
2019-03-28 17:00,0.2215,226
2019-03-28 17:00,0.2215,224
2019-03-28 17:00,0.3501,407
2019-03-28 17:00,0.2177,215
2019-03-28 17:00,0.1097,256
2019-03-28 17:00,0.2937,373
2019-03-28 17:00,0.31,224
2019-03-28 17:00,0.262,226
2019-03-28 17:00,0.2327,248
2019-03-28 17:00,0.4102,257
2019-03-28 17:00,0.3727,250
2019-03-28 17:00,0.4312,224
2019-03-28 17:00,0.2542,189
2019-03-28 17:00,0.433,225
2019-03-28 17:00,0.9183,625
2019-03-28 17:00,0.2592,223
2019-03-28 17:00,0.31,223
2019-03-28 17:00,0.2184,223
2019-03-28 17:00,0.5489,632
2019-03-28 17:00,0.1807,223
2019-03-28 17:00,0.3135,224
2019-03-28 17:00,0.31,189
2019-03-28 17:00,0.3829,223
2019-03-28 17:00,0.0958,279
2019-03-28 17:00,0.2917,225
2019-03-28 17:00,0.31,223
2019-03-28 17:00,2.5997,1994
2019-03-28 17:00,0.2004,248
2019-03-28 17:00,0.262,192
2019-03-28 17:00,0.31,192
2019-03-28 17:00,0.2667,217
2019-03-28 17:00,0.5244,224
2019-03-28 17:00,0.31,224
2019-03-28 17:00,0.3124,405
2019-03-28 17:00,0.4992,250
2019-03-28 17:00,0.3098,225
2019-03-28 17:00,0.31,223
2019-03-28 17:00,0.2355,249
2019-03-28 17:00,0.3602,419
2019-03-28 17:00,0.2215,226
2019-03-28 17:00,0.3495,226
2019-03-28 17:00,0.4051,255
2019-03-28 17:00,0.433,225
2019-03-28 17:00,0.2874,408
2019-03-28 17:00,0.3348,248
2019-03-28 17:00,0.7667,610
2019-03-28 17:00,0.3141,191
2019-03-28 17:00,0.31,224
2019-03-28 17:00,0.2327,247
2019-03-28 17:00,0.5166,667
2019-03-28 17:00,0.3816,224
2019-03-28 17:00,0.5214,225
2019-03-28 17:00,0.2846,193
2019-03-28 17:00,0.225,222
2019-03-28 17:00,0.4558,226
2019-03-28 17:00,0.1049,257
2019-03-28 17:00,0.2279,225
2019-03-28 17:00,0.2177,224
2019-03-28 17:00,0.3158,370
2019-03-28 17:00,0.4339,247
2019-03-28 17:00,0.4558,192
2019-03-28 17:00,0.067,247
2019-03-28 17:00,0.1732,226
2019-03-28 17:00,0.5831,728
2019-03-28 17:00,0.5405,368
2019-03-28 17:00,0.3124,405
2019-03-28 17:00,0.262,225
2019-03-28 17:00,0.244,225
2019-03-28 17:00,0.8847,664
2019-03-28 17:00,1.7214,2436
2019-03-28 17:00,0.4558,225
2019-03-28 17:00,1.1686,624
2019-03-28 17:00,0.7725,614
2019-03-28 17:00,0.2355,249
2019-03-28 17:00,0.4625,557
2019-03-28 17:00,0.3188,374
2019-03-28 17:00,0.5166,666
2019-03-28 17:00,0.2184,224
2019-03-28 17:00,0.4018,438
2019-03-28 17:00,0.2393,215
2019-03-28 17:00,0.433,225
2019-03-28 17:00,0.3202,223
2019-03-28 17:00,0.1045,422
2019-03-28 17:00,0.3008,225
2019-03-28 17:00,0.3202,223
2019-03-28 17:00,0.244,249
2019-03-28 17:00,0.3158,371
2019-03-28 17:00,1.5206,2144
2019-03-28 17:00,0.2184,224
2019-03-28 17:00,0.5214,225
2019-03-28 17:00,0.3662,436
2019-03-28 17:00,1.4739,520
2019-03-28 17:00,1.05,1583
2019-03-28 17:00,0.4431,557
2019-03-28 17:00,0.9182,1257
2019-03-28 17:00,0.3418,222
2019-03-28 17:00,0.31,224
2019-03-28 17:00,0.2678,247
2019-03-28 17:00,0.4533,559
2019-03-28 17:00,0.3208,224
2019-03-28 17:00,0.3501,407
2019-03-28 17:00,0.244,226
2019-03-28 17:00,0.31,224
2019-03-28 17:00,0.31,225
2019-03-28 17:00,0.3602,418
2019-03-28 17:00,0.9746,1002
2019-03-28 17:00,0.3158,372
2019-03-28 17:00,0.5567,534
2019-03-28 17:00,0.5163,256
2019-03-28 17:00,0.4312,225
2019-03-28 17:00,0.3313,191
2019-03-28 17:00,0.433,226
2019-03-28 17:00,0.3236,388
2019-03-28 17:00,0.4337,223
2019-03-28 17:00,0.3532,250
2019-03-28 17:00,1.3198,1846
2019-03-28 17:00,0.2184,224
2019-03-28 17:00,0.7488,1033
2019-03-28 17:00,0.2017,256
2019-03-28 17:00,0.2017,255
2019-03-28 17:00,0.3403,436
2019-03-28 17:00,0.2215,225
2019-03-28 17:00,0.31,191
2019-03-28 17:00,0.1728,215
2019-03-28 17:00,0.31,223
2019-03-28 17:00,0.2355,248
2019-03-28 17:00,0.3168,406
2019-03-28 17:00,0.2215,226
2019-03-28 17:00,0.2215,225
2019-03-28 17:00,2.4873,1073
2019-03-28 17:00,0.3053,257
2019-03-28 17:00,0.2327,247
2019-03-28 17:00,0.5166,666
2019-03-28 17:00,0.2583,250
2019-03-28 17:00,0.5183,419
2019-03-28 17:00,0.7543,367
2019-03-28 17:00,0.3158,340
2019-03-28 17:00,0.31,226
2019-03-28 17:00,0.2633,189
2019-03-28 17:00,0.5426,191
2019-03-28 17:00,0.121,222
2019-03-28 17:00,0.3041,256
2019-03-28 17:00,0.3053,256
2019-03-28 17:00,0.2542,190
2019-03-28 17:00,0.3158,372
2019-03-28 17:00,0.2184,224
2019-03-28 17:00,0.958,415
2019-03-28 17:00,0.31,225
2019-03-28 17:00,0.3008,226
2019-03-28 17:00,0.2553,225
2019-03-28 17:00,0.3252,388
2019-03-28 17:00,0.5166,664
2019-03-28 17:00,1.6135,381
2019-03-28 17:00,0.31,225
2019-03-28 17:00,0.1037,420
2019-03-28 17:00,0.1989,250
2019-03-28 17:00,0.2102,189
2019-03-28 17:00,1.2721,224
2019-03-28 17:00,2.3238,3318
2019-03-28 17:00,0.3939,418
2019-03-28 17:00,0.886,567
2019-03-28 17:00,0.3588,386
2019-03-28 17:00,2.427,1420
2019-03-28 17:00,0.4948,257
2019-03-28 17:00,0.7293,224
2019-03-28 17:00,0.31,223
2019-03-28 17:00,0.363,421
2019-03-28 17:00,0.3153,407
2019-03-28 17:00,0.4651,559
2019-03-28 17:00,0.7721,521
2019-03-28 17:00,0.5166,666
2019-03-28 17:00,1.585,1005
2019-03-28 17:00,0.8874,223
2019-03-28 17:00,2.5442,223
2019-03-28 17:00,0.4034,226
2019-03-28 17:00,0.3174,226
2019-03-28 17:00,0.1097,256
2019-03-28 17:00,0.4843,368
2019-03-28 17:00,0.5114,559
2019-03-28 17:00,0.3469,405
2019-03-28 17:00,2.9888,405
2019-03-28 17:00,0.4339,247
2019-03-28 17:00,0.3829,226
2019-03-28 17:00,0.6235,371
2019-03-28 17:00,0.3158,371
2019-03-28 17:00,0.2215,225
2019-03-28 17:00,0.2184,224
2019-03-28 17:00,0.2184,223
2019-03-28 17:00,0.8487,607
2019-03-28 17:00,0.3829,223
2019-03-28 17:00,0.6656,413
2019-03-28 17:00,0.2184,223
2019-03-28 17:00,0.3472,386
2019-03-28 17:00,0.5998,372
2019-03-28 17:00,4.0338,551
2019-03-28 17:00,2.9888,404
2019-03-28 17:00,2.9888,405
2019-03-28 17:00,0.5403,284
2019-03-28 17:00,0.3803,225
2019-03-28 17:00,0.2327,247
2019-03-28 17:00,0.5329,370
2019-03-28 17:00,0.3123,407
2019-03-28 17:00,0.3618,440
2019-03-28 17:00,0.3153,406
2019-03-28 17:00,3.127,4498
2019-03-28 17:00,0.3398,220
2019-03-28 17:00,0.433,226
2019-03-28 17:00,2.9888,405
2019-03-28 17:00,0.5129,373
2019-03-28 17:00,0.067,248
2019-03-28 17:00,3.0499,2848
2019-03-28 17:00,0.3044,279
2019-03-28 17:00,0.3195,280
2019-03-28 17:00,2.9888,405
2019-03-28 17:00,2.9888,404
2019-03-28 17:00,0.31,224
2019-03-28 17:00,2.581,1382
2019-03-28 17:00,1.3493,223
2019-03-28 17:00,0.42,612
2019-03-28 17:00,0.2355,249
2019-03-28 17:00,0.2346,248
2019-03-28 17:00,0.3202,223
2019-03-28 17:00,0.3158,371
2019-03-28 17:00,0.2215,226
2019-03-28 17:00,0.2184,224
2019-03-28 17:00,0.4279,386
2019-03-28 17:00,0.8874,225
2019-03-28 17:00,0.4955,223
2019-03-28 17:00,2.9888,403
2019-03-28 17:00,2.9888,404
2019-03-28 17:00,0.4034,404
2019-03-28 17:00,0.3828,281
2019-03-28 17:00,0.262,192
2019-03-28 17:00,0.3206,388
2019-03-28 17:00,0.3158,371
2019-03-28 17:00,0.5767,372
2019-03-28 17:00,0.0089,192
2019-03-28 17:00,0.31,225
2019-03-28 17:00,0.31,224
2019-03-28 17:00,0.3829,224
2019-03-28 17:00,0.262,225
2019-03-28 17:00,0.8919,666
2019-03-28 17:00,1.3512,958
2019-03-28 17:00,0.5166,667
2019-03-28 17:00,0.6193,403
2019-03-28 17:00,0.2215,225
2019-03-28 17:00,0.2184,223
2019-03-28 17:00,0.3188,372
2019-03-28 17:00,0.3494,388
2019-03-28 17:00,0.392,226
2019-03-28 17:00,10.0175,3740
2019-03-28 17:00,2.9888,403
2019-03-28 17:00,0.6002,371
2019-03-28 17:00,0.4905,591
2019-03-28 17:00,4.542,5013
2019-03-28 17:00,0.4914,561
2019-03-28 17:00,1.5267,493
2019-03-28 17:00,4.0338,698
2019-03-28 17:00,0.3648,403
2019-03-28 17:00,0.309,192
2019-03-28 17:00,2.9888,404
2019-03-28 17:00,0.2355,249
2019-03-28 17:00,0.3158,371
2019-03-28 17:00,2.9888,404
2019-03-28 17:00,0.2355,249
2019-03-28 17:00,0.2327,247
2019-03-28 17:00,0.2627,247
2019-03-28 17:00,0.3832,224
2019-03-28 17:00,1.0794,224
2019-03-28 17:00,0.2668,224
2019-03-28 17:00,0.3124,405
2019-03-28 17:00,0.0223,550
2019-03-28 17:00,0.31,223
2019-03-28 17:00,0.3153,407
2019-03-28 17:00,4.0338,551
2019-03-28 17:00,0.5274,403
2019-03-28 17:00,0.3008,223
2019-03-28 17:00,0.5275,369
2019-03-28 17:00,0.4564,557
2019-03-28 17:00,2.0153,2479
2019-03-28 17:00,0.7174,963
2019-03-28 17:00,0.2215,225
2019-03-28 17:00,0.2184,223
2019-03-28 17:00,0.2215,224
2019-03-28 17:00,0.4008,257
2019-03-28 17:00,0.3082,192
2019-03-28 17:00,0.5996,528
2019-03-28 17:00,0.4936,321
2019-03-28 17:00,0.2184,223
2019-03-28 17:00,0.3158,370
2019-03-28 17:00,0.5582,341
2019-03-28 17:00,1.6135,391
2019-03-28 17:00,0.6314,405
2019-03-28 17:00,0.6314,404
2019-03-28 17:00,0.6314,404
2019-03-28 17:00,0.6314,403
2019-03-28 17:00,0.6314,405
2019-03-28 17:00,0.6314,403
2019-03-28 17:00,0.6314,405
2019-03-28 17:00,0.4613,381
2019-03-28 17:00,0.3523,226
2019-03-28 17:00,0.2177,215
2019-03-28 17:00,0.4745,557
2019-03-28 17:00,0.3523,226
2019-03-28 17:00,0.3236,192
2019-03-28 17:00,0.5214,226
2019-03-28 17:00,1.6135,393
2019-03-28 17:00,0.0994,223
2019-03-28 17:00,0.6314,405
2019-03-28 17:00,0.3219,762
2019-03-28 17:00,0.262,226
2019-03-28 17:00,0.5784,371
2019-03-28 17:00,0.3523,226
2019-03-28 17:00,0.6314,404
2019-03-28 17:00,0.5703,588
2019-03-28 17:00,0.4369,284
2019-03-28 17:00,0.0807,266
2019-03-28 17:00,0.244,226
2019-03-28 17:00,0.3188,372
2019-03-28 17:00,0.3783,192
2019-03-28 17:00,0.1412,592
2019-03-28 17:00,0.2017,404
2019-03-28 17:00,0.2609,422
2019-03-28 17:00,0.2592,223
2019-03-28 17:00,0.2355,250
2019-03-28 17:00,0.2184,223
2019-03-28 17:00,0.4008,256
2019-03-28 17:00,0.3829,226
2019-03-28 17:00,0.4376,226
2019-03-28 17:00,0.0297,488
2019-03-28 17:00,1.8145,1108
2019-03-28 17:00,0.3737,226
2019-03-28 17:00,0.4034,234
2019-03-28 17:00,0.3158,371
2019-03-28 17:00,1.5278,1110
2019-03-28 17:00,0.4484,284
2019-03-28 17:00,0.3202,223
2019-03-28 17:00,0.2024,226
2019-03-28 17:00,0.31,223
2019-03-28 17:00,0.4878,590
2019-03-28 17:00,0.4418,505
2019-03-28 17:00,0.2184,224
2019-03-28 17:00,1.4569,937
2019-03-28 17:00,0.3008,191
2019-03-28 17:00,0.3829,223
2019-03-28 17:00,0.433,226
2019-03-28 17:00,0.3348,247
2019-03-28 16:59,0.31,224
2019-03-28 16:59,0.2908,370
2019-03-28 16:59,0.3236,226
2019-03-28 16:59,0.6336,371
2019-03-28 16:59,0.4007,257
2019-03-28 16:59,0.3236,192
2019-03-28 16:59,0.31,223
2019-03-28 16:59,0.2215,226
2019-03-28 16:59,0.3236,225
2019-03-28 16:59,0.3158,371
2019-03-28 16:59,1.0707,899
2019-03-28 16:59,2.1527,931
2019-03-28 16:59,0.3008,225
2019-03-28 16:59,0.244,226
2019-03-28 16:59,0.2004,224
2019-03-28 16:59,0.5957,407
2019-03-28 16:59,0.7579,901
2019-03-28 16:59,0.3008,226
2019-03-28 16:59,0.3236,225
2019-03-28 16:59,0.121,222
2019-03-28 16:59,0.2184,224
2019-03-28 16:59,0.2184,223
2019-03-28 16:59,0.292,220
2019-03-28 16:59,1.3248,959
2019-03-28 16:59,0.3236,225
2019-03-28 16:59,0.262,225
2019-03-28 16:59,0.3602,418
2019-03-28 16:59,0.2537,246
2019-03-28 16:59,0.4008,256
2019-03-28 16:59,0.3737,224
2019-03-28 16:59,0.3737,223
2019-03-28 16:59,0.3737,223
2019-03-28 16:59,0.433,226
2019-03-28 16:59,0.7191,446
2019-03-28 16:59,0.5606,225
2019-03-28 16:59,0.4007,256
2019-03-28 16:59,0.3017,372
2019-03-28 16:59,0.4796,373
2019-03-28 16:59,0.3188,374
2019-03-28 16:59,0.2215,226
2019-03-28 16:59,0.3124,404
2019-03-28 16:59,0.2575,250
2019-03-28 16:59,0.6652,520
2019-03-28 16:59,0.31,223
2019-03-28 16:59,0.4008,257
2019-03-28 16:59,0.6509,192
2019-03-28 16:59,0.3008,226
2019-03-28 16:59,0.31,224
2019-03-28 16:59,0.3501,406
2019-03-28 16:59,0.7543,373
2019-03-28 16:59,0.3008,225
2019-03-28 16:59,0.4339,248
2019-03-28 16:59,0.121,222
2019-03-28 16:59,0.8927,1276
2019-03-28 16:59,0.2215,225
2019-03-28 16:59,0.2184,223
2019-03-28 16:59,0.3829,226
2019-03-28 16:59,0.4992,249
2019-03-28 16:59,0.2752,341
2019-03-28 16:59,0.433,226
2019-03-28 16:59,0.3991,256
2019-03-28 16:59,0.302,191
2019-03-28 16:59,0.3124,405
2019-03-28 16:59,0.5692,370
2019-03-28 16:59,0.2908,371
2019-03-28 16:59,0.2184,224
2019-03-28 16:59,1.0273,344
2019-03-28 16:59,0.1585,215
2019-03-28 16:59,0.3008,223
2019-03-28 16:59,2.0169,226
2019-03-28 16:59,1.3858,783
2019-03-28 16:59,0.5214,225
2019-03-28 16:59,0.0337,248
2019-03-28 16:59,0.4859,399
2019-03-28 16:59,0.2583,249
2019-03-28 16:59,0.2583,249
2019-03-28 16:59,0.4007,256
2019-03-28 16:59,0.121,223
2019-03-28 16:59,2.9487,2140
2019-03-28 16:59,0.2177,224
2019-03-28 16:59,0.2552,248
2019-03-28 16:59,0.2583,250
2019-03-28 16:59,1.0707,667
2019-03-28 16:59,0.2537,246
2019-03-28 16:59,0.4156,469
2019-03-28 16:59,0.2661,248
2019-03-28 16:59,0.121,222
2019-03-28 16:59,0.3202,224
2019-03-28 16:59,0.2215,225
2019-03-28 16:59,0.2184,223
2019-03-28 16:59,0.2184,224
2019-03-28 16:59,0.897,1226
2019-03-28 16:59,3.6425,2140
2019-03-28 16:59,0.3008,226
2019-03-28 16:59,0.3403,436
2019-03-28 16:59,0.363,421
2019-03-28 16:59,0.2184,224
2019-03-28 16:59,0.6293,374
2019-03-28 16:59,0.3008,226
2019-03-28 16:59,0.31,223
2019-03-28 16:59,0.433,225
2019-03-28 16:59,0.3236,225
2019-03-28 16:59,0.262,192
2019-03-28 16:59,0.3829,226
2019-03-28 16:59,0.8874,224
2019-03-28 16:59,0.4008,256
2019-03-28 16:59,0.262,226
2019-03-28 16:59,0.3008,224
2019-03-28 16:59,0.31,225
2019-03-28 16:59,0.1707,191
2019-03-28 16:59,1.912,223
2019-03-28 16:59,0.3008,225
2019-03-28 16:59,0.262,225
2019-03-28 16:59,0.4864,589
2019-03-28 16:59,0.2215,225
2019-03-28 16:59,0.2215,224
2019-03-28 16:59,2.017,1193
2019-03-28 16:59,0.1097,256
2019-03-28 16:59,0.2908,371
2019-03-28 16:59,0.2184,223
2019-03-28 16:59,0.3469,405
2019-03-28 16:59,0.5053,373
2019-03-28 16:59,0.0404,192
2019-03-28 16:59,0.9183,626
2019-03-28 16:59,0.2583,250
2019-03-28 16:59,0.4633,284
2019-03-28 16:59,0.4633,284
2019-03-28 16:59,1.4522,405
2019-03-28 16:59,0.0587,761
2019-03-28 16:59,0.121,223
2019-03-28 16:59,0.2583,250
2019-03-28 16:59,0.2583,250
2019-03-28 16:59,0.2215,225
2019-03-28 16:59,0.3018,189
2019-03-28 16:59,0.3615,225
2019-03-28 16:59,0.2327,247
2019-03-28 16:59,0.4343,452
2019-03-28 16:59,0.3444,224
2019-03-28 16:59,0.2583,250
2019-03-28 16:59,0.2583,249
2019-03-28 16:59,0.3398,220
2019-03-28 16:59,0.3025,189
2019-03-28 16:59,4.0338,288
2019-03-28 16:59,0.1536,224
2019-03-28 16:59,0.31,224
2019-03-28 16:59,0.1097,257
2019-03-28 16:59,0.31,225
2019-03-28 16:59,0.2583,249
2019-03-28 16:59,0.2583,250
2019-03-28 16:59,26.429,256
2019-03-28 16:59,0.2592,223
2019-03-28 16:59,0.3236,192
2019-03-28 16:59,0.3008,189
2019-03-28 16:59,0.4305,470
2019-03-28 16:59,1.3164,814
2019-03-28 16:59,2.1005,2097
2019-03-28 16:59,0.3918,192
2019-03-28 16:59,0.2184,224
2019-03-28 16:59,0.2184,223
2019-03-28 16:59,0.2215,249
2019-03-28 16:59,0.2461,223
2019-03-28 16:59,0.2184,223
2019-03-28 16:59,0.4477,221
2019-03-28 16:59,0.4312,223
2019-03-28 16:59,0.121,223
2019-03-28 16:59,0.2516,223
2019-03-28 16:59,0.5632,371
2019-03-28 16:59,0.3473,225
2019-03-28 16:59,0.3348,248
2019-03-28 16:59,0.1609,284
2019-03-28 16:59,0.4736,283
2019-03-28 16:59,0.2516,223
2019-03-28 16:59,0.4358,284
2019-03-28 16:59,0.4724,284
2019-03-28 16:59,0.433,226
2019-03-28 16:59,0.6429,519
2019-03-28 16:59,0.3008,224
2019-03-28 16:59,0.6175,805
2019-03-28 16:59,0.3168,406
2019-03-28 16:59,0.2184,224
2019-03-28 16:59,0.2627,247
2019-03-28 16:59,0.6193,704
2019-03-28 16:59,1.5248,224
2019-03-28 16:59,0.4484,283
2019-03-28 16:59,0.4484,283
2019-03-28 16:59,0.4484,283
2019-03-28 16:59,0.3075,372
2019-03-28 16:59,0.2145,215
2019-03-28 16:59,1.126,486
2019-03-28 16:59,0.2465,226
2019-03-28 16:59,0.3317,226
2019-03-28 16:59,0.3008,223
2019-03-28 16:59,0.2215,225
2019-03-28 16:59,0.2184,224
2019-03-28 16:59,0.4633,284
2019-03-28 16:59,0.4633,284
2019-03-28 16:59,0.5214,225
2019-03-28 16:59,0.2215,226
2019-03-28 16:59,0.2184,224
2019-03-28 16:59,0.443,191
2019-03-28 16:59,0.0335,247
2019-03-28 16:59,0.0068,249
2019-03-28 16:59,0.4978,370
2019-03-28 16:59,0.2553,247
2019-03-28 16:59,0.2119,216
2019-03-28 16:59,2.1926,3398
2019-03-28 16:59,0.4473,371
2019-03-28 16:59,0.3523,226
2019-03-28 16:59,0.3508,225
2019-03-28 16:59,1.4522,404
2019-03-28 16:59,0.121,222
2019-03-28 16:59,0.9391,669
2019-03-28 16:59,0.6949,487
2019-03-28 16:59,0.2091,218
2019-03-28 16:59,0.2091,217
2019-03-28 16:59,0.2091,217
2019-03-28 16:59,0.2553,247
2019-03-28 16:59,0.5351,591
2019-03-28 16:59,0.8888,820
2019-03-28 16:59,0.3523,225
2019-03-28 16:59,0.1281,223
2019-03-28 16:59,0.3523,226
2019-03-28 16:59,0.2542,225
2019-03-28 16:59,0.391,472
2019-03-28 16:59,0.4978,338
2019-03-28 16:59,0.3508,225
2019-03-28 16:59,0.121,222
2019-03-28 16:59,0.2537,247
2019-03-28 16:58,1.3674,224
2019-03-28 16:58,0.2119,216
2019-03-28 16:58,0.591,337
2019-03-28 16:58,0.3075,372
2019-03-28 16:58,0.3008,226
2019-03-28 16:58,0.2119,216
2019-03-28 16:58,0.4828,373
2019-03-28 16:58,0.3008,223
2019-03-28 16:58,0.1097,257
2019-03-28 16:58,2.2656,3322
2019-03-28 16:58,0.5692,372
2019-03-28 16:58,0.2215,226
2019-03-28 16:58,0.4499,373
2019-03-28 16:58,0.1632,215
2019-03-28 16:58,0.2184,224
2019-03-28 16:58,0.3501,406
2019-03-28 16:58,1.3553,224
2019-03-28 16:58,1.3553,223
2019-03-28 16:58,2.2508,370
2019-03-28 16:58,0.4978,370
2019-03-28 16:58,0.2556,191
2019-03-28 16:58,0.121,223
2019-03-28 16:58,0.2184,223
2019-03-28 16:58,0.2184,223
2019-03-28 16:58,0.7092,346
2019-03-28 16:58,0.6456,485
2019-03-28 16:58,0.2355,249
2019-03-28 16:58,0.4736,283
2019-03-28 16:58,0.4588,283
2019-03-28 16:58,0.0183,222
2019-03-28 16:58,0.3317,225
2019-03-28 16:58,0.6949,519
2019-03-28 16:58,0.4484,283
2019-03-28 16:58,0.4484,283
2019-03-28 16:58,0.4348,283
2019-03-28 16:58,0.1097,257
2019-03-28 16:58,0.6077,703
2019-03-28 16:58,0.5168,224
2019-03-28 16:58,0.4312,226
2019-03-28 16:58,0.5851,417
2019-03-28 16:58,0.2917,226
2019-03-28 16:58,0.2542,191
2019-03-28 16:58,0.3168,407
2019-03-28 16:58,0.2215,225
2019-03-28 16:58,0.2215,225
2019-03-28 16:58,0.2215,226
2019-03-28 16:58,0.2215,225
2019-03-28 16:58,0.2184,223
2019-03-28 16:58,0.3615,225
2019-03-28 16:58,0.576,736
2019-03-28 16:58,0.0229,224
2019-03-28 16:58,28.5342,37910
2019-03-28 16:58,0.3347,257
2019-03-28 16:58,3.2343,3741
2019-03-28 16:58,1.8162,224
2019-03-28 16:58,0.4075,419
2019-03-28 16:58,0.0237,339
2019-03-28 16:58,0.2745,223
2019-03-28 16:58,0.3008,223
2019-03-28 16:58,0.2215,226
2019-03-28 16:58,0.433,225
2019-03-28 16:58,1.4522,405
2019-03-28 16:58,0.4006,281
2019-03-28 16:58,0.2386,250
2019-03-28 16:58,0.3008,223
2019-03-28 16:58,0.2917,226
2019-03-28 16:58,0.2184,223
2019-03-28 16:58,0.3615,225
2019-03-28 16:58,0.4034,223
2019-03-28 16:58,0.3348,247
2019-03-28 16:58,0.3008,224
2019-03-28 16:58,0.6328,337
2019-03-28 16:58,0.2215,225
2019-03-28 16:58,0.2184,223
